,Unnamed: 0,City,title,company,salary,summary
1396,1396,"Boston,MA",Dunkin Donuts Crew Member,Dunkin' Donuts,$13.50 an hour,Hold guests as highest priority and ensure each guest is highly satisfied with his/her experience.Anticipate and understand guests' needs and exceed their…
1397,1397,"Boston,MA",COVID-19 Tester,mPathy,$55 - $85 an hour,We have a network of organizations that are looking for temporary and permanent staffing for medically trained professionals.
1398,1398,"Boston,MA",Transportation Security Officer (TSO),Transportation Security Administration,$18.38 - $26.25 an hour ++,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1399,1399,"Boston,MA",Customer Care Reps - Work from Home Permanently!,BMC HealthNet Plan,$18 an hour,Responds to a high volume of incoming calls (call length can vary widely from 5 minutes to 45 minutes or more).One on one mentoring and on the job training.
1400,1400,"Boston,MA",Amazon Warehouse Attendant (Immediate Openings!) - Earn up t...,Amazon,Up to $18 an hour,"As part of this team, you'll load conveyor belts and transport and stage deliveries to be picked up by drivers.Overnight, Early Morning, Day, Evening, Weekend."
1401,1401,"Boston,MA",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1402,1402,"Boston,MA",Amazon Order Filler (Overnight Shifts Available) - Earn up t...,Amazon,Up to $16 an hour,"In this active job you sort packages into delivery routes.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a…"
1403,1403,"Boston,MA",,Venture Solar,"$72,000 - $200,000 a year","No previous sales experience required.Health, dental, and vision insurance."
1404,1404,"Boston,MA",United States Secret Service Criminal Investigator (Special...,United States Secret Service,"$49,016 - $139,916 a year","Show us you have the talent and background we need, and we will show you the rewards of joining the U.S. Secret Service as a Criminal Investigator (Special…"
1405,1405,"Boston,MA",Front Office Manager,Palladion Services,"$52,000 - $57,000 a year",Answering a high-volume of telephone calls from job applicants.Managing various databases and expanding Palladion's employment contacts.
1406,1406,"Boston,MA",COVID-19 Tester,mPathy,$55 - $85 an hour,We have a network of organizations that are looking for temporary and permanent staffing for medically trained professionals.
1407,1407,"Boston,MA",Customer Service Rep Entry Level,TBUS Agency,"$46,000 - $78,000 a year",Ability to think strategically about the personal impact to the client's long-term business strategy.A good job for someone just entering the workforce or…
1408,1408,"Boston,MA",Patient Check-in / Greeter - COVID-19 Vaccine,Beth Israel Lahey Health,,"Beth Israel Lahey Health is hiring full-time and part-time administrative professionals throughout the greater Boston area, including the North and South Shores…"
1409,1409,"Boston,MA",Maitre D/Host,Row 34,$20 - $23 an hour,High stress tolerance -- thrives in a high-pressure environment.A good job for someone just entering the workforce or returning to the workforce with limited…
1410,1410,"Boston,MA",Ice Cream Shop and Catering Staff- $15-$18/hour,Ben & Jerry's- Boston,$15 - $18 an hour,"The positions will offer flexible hours including some days, nights, weekends.Job Types: Full-time, Part-time.Customer Service: 1 year (Preferred)."
1411,1411,"Boston,MA",Dunkin Donuts Crew Member,Dunkin' Donuts,$13.50 an hour,Hold guests as highest priority and ensure each guest is highly satisfied with his/her experience.Anticipate and understand guests' needs and exceed their…
1412,1412,"Boston,MA",Six\West Rooftop Bar & Restaurant in Southie seeks SERVERS,Bespoke Hospitality,$300 - $600 a day,"We have successfully operating all throughout the pandemic, with no exposures to staff or guests.All customers and staff are required to wear masks, social…"
1413,1413,"Boston,MA",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1414,1414,"Boston,MA",Customer Care Reps - Work from Home Permanently!,BMC HealthNet Plan,$18 an hour,Responds to a high volume of incoming calls (call length can vary widely from 5 minutes to 45 minutes or more).One on one mentoring and on the job training.
1415,1415,"Boston,MA",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1416,1416,"Boston,MA",,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1417,1417,"Boston,MA",Solar Consultant -- Paid Training & Recent Grads Welcome,Venture Solar,"$72,000 - $200,000 a year","No previous sales experience required.Health, dental, and vision insurance."
1418,1418,"Boston,MA",United States Secret Service Criminal Investigator (Special...,United States Secret Service,"$49,016 - $139,916 a year","Show us you have the talent and background we need, and we will show you the rewards of joining the U.S. Secret Service as a Criminal Investigator (Special…"
1419,1419,"Boston,MA",COVID-19 Tester,mPathy,$55 - $85 an hour,We have a network of organizations that are looking for temporary and permanent staffing for medically trained professionals.
1420,1420,"Boston,MA",Front Office Manager,Palladion Services,"$52,000 - $57,000 a year",Answering a high-volume of telephone calls from job applicants.Managing various databases and expanding Palladion's employment contacts.
1421,1421,"Boston,MA",Customer Service Rep Entry Level,TBUS Agency,"$46,000 - $78,000 a year",Ability to think strategically about the personal impact to the client's long-term business strategy.A good job for someone just entering the workforce or…
1422,1422,"Boston,MA",Patient Check-in / Greeter - COVID-19 Vaccine,Beth Israel Lahey Health,,"Beth Israel Lahey Health is hiring full-time and part-time administrative professionals throughout the greater Boston area, including the North and South Shores…"
1423,1423,"Boston,MA",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1424,1424,"Boston,MA",Maitre D/Host,Row 34,$20 - $23 an hour,High stress tolerance -- thrives in a high-pressure environment.A good job for someone just entering the workforce or returning to the workforce with limited…
1425,1425,"Boston,MA",Dunkin Donuts Crew Member,Dunkin' Donuts,$13.50 an hour,Hold guests as highest priority and ensure each guest is highly satisfied with his/her experience.Anticipate and understand guests' needs and exceed their…
1426,1426,"Boston,MA",Six\West Rooftop Bar & Restaurant in Southie seeks SERVERS,Bespoke Hospitality,$300 - $600 a day,"We have successfully operating all throughout the pandemic, with no exposures to staff or guests.All customers and staff are required to wear masks, social…"
1427,1427,"Boston,MA",Entry Level Customer Service,GB Agency,"$34,719 - $87,490 a year","Manage large amounts of incoming calls.Best-in-class training and support from management.Handle complaints, provide solutions and follow up to ensure…"
