,Unnamed: 0,City,title,company,salary,summary
416,416,"Grandrapids,MI",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
417,417,"Grandrapids,MI",,FedEx Ground PH US,Up to $17 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
418,418,"Grandrapids,MI",Music School Receptionist/Front Desk Team Member,Academy of Music,From $16 an hour,"Answering phones (Looking for the GOLDEN VOICE, one that sounds amazing on the phone with a great tone and excitement for our customers.)."
419,419,"Grandrapids,MI",Amazon Picker Packer - Multiple Shifts,Amazon Workforce Staffing,$15.30 an hour,"You’ll work up to 19 hours per week on the days you choose.Warehouse Team Member (Seasonal, Part-Time, Full-Time, Flexible Hours)."
420,420,"Grandrapids,MI",Baggage Handler/Ramp Operator (Seasonal Ready Reserve) - GRR,Delta,,"Safely driving and operating ground equipment such as tugs, belt loaders, and tow tractors in areas of congestion."
421,421,"Grandrapids,MI",Circuit Court Clerk,County of Kent,$20 an hour,The successful candidate will provide skilled and complex legal clerical duties for the 17th Circuit Court Case Management Department.
422,422,"Grandrapids,MI",Office Specialist II,City of Wyoming,$20.75 - $25.80 an hour,"This position is responsible for technical work in areas such as typing, filing, scheduling, data entry, record keeping, payroll, coordination of meetings,…"
423,423,"Grandrapids,MI",Housing Coordinator,City of Wyoming,$20.75 - $25.80 an hour,"This position works with a diverse group of external callers, visitors, clients and participants as well as internal contacts."
424,424,"Grandrapids,MI",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
425,425,"Grandrapids,MI",Medical Customer Service – 30 hrs/wk – Day 1 Benefits Packag...,Biolife Plasma Services,,"Phlebotomy: You may learn how to install, operate, maintain, and troubleshoot state-of- the-art plasmapheresis machines while ensuring the safety of our donors."
426,426,"Grandrapids,MI",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
427,427,"Grandrapids,MI",Athletic Director,Forest Hills Public Schools,,JobID: 16451 Position Type: Administration/Director Date Posted: 2/18/2021 Date Available: August 2021 Closing Date: until filled District: East…
428,428,"Grandrapids,MI",Administrative Specialist,City of Wyoming,$23.37 - $29.42 an hour,"Works within general methods and procedures, exercises considerable independent judgment to select the proper course of action, and directs and monitors the…"
429,429,"Grandrapids,MI",Student Support Specialist,Forest Hills Public Schools,,JobID: 16623 Position Type: Support Staff/Other Date Posted: 3/26/2021 Location: Highlands Middle School District: Northview Public Schools - website…
430,430,"Grandrapids,MI",Corrections Officer,County of Kent,$26.55 an hour,"Must have valid, unrestricted Michigan Driver's license.Duties include observing inmate activities to detect unusual or prohibited behavior; monitoring the…"
431,431,"Grandrapids,MI",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
432,432,"Grandrapids,MI",,FedEx Ground PH US,Up to $17 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
433,433,"Grandrapids,MI",Music School Receptionist/Front Desk Team Member,Academy of Music,From $16 an hour,"Answering phones (Looking for the GOLDEN VOICE, one that sounds amazing on the phone with a great tone and excitement for our customers.)."
434,434,"Grandrapids,MI",Dog Walker and Pet Sitter,"Pet-Agree, LLC",,"All of our dog walkers and pet sitters must pass a Covid-19 certification class as well as wear protective masks, gloves, carry hand sanitizer and maintain…"
435,435,"Grandrapids,MI",Baggage Handler/Ramp Operator (Seasonal Ready Reserve) - GRR,Delta,,"Safely driving and operating ground equipment such as tugs, belt loaders, and tow tractors in areas of congestion."
436,436,"Grandrapids,MI",Circuit Court Clerk,County of Kent,$20 an hour,The successful candidate will provide skilled and complex legal clerical duties for the 17th Circuit Court Case Management Department.
437,437,"Grandrapids,MI",Barista,Stovetop Coffee Roasters,$9 - $11 an hour,"Due to Covid -19 restrictions, employees are required to wear a mask and follow state and federally mandated safety and social distancing guidelines."
438,438,"Grandrapids,MI",Amazon Picker Packer - Multiple Shifts,Amazon Workforce Staffing,$15.30 an hour,"You’ll work up to 19 hours per week on the days you choose.Warehouse Team Member (Seasonal, Part-Time, Full-Time, Flexible Hours)."
439,439,"Grandrapids,MI",Office Specialist II,City of Wyoming,$20.75 - $25.80 an hour,"This position is responsible for technical work in areas such as typing, filing, scheduling, data entry, record keeping, payroll, coordination of meetings,…"
440,440,"Grandrapids,MI",Executive Director,Safe Haven Ministries,"$90,000 - $100,000 a year",Experience securing grant funding from state or federal sources preferred.Demonstrated experience facilitating strategic planning and developing annual…
441,441,"Grandrapids,MI",Production scheduler,Uniband USA,"$60,000 - $65,000 a year",High school diploma; Further education or certification is preferred.The goal is to ensure the smooth and cost-efficient flow of our production operations.
442,442,"Grandrapids,MI",Athletic Director,Forest Hills Public Schools,,JobID: 16451 Position Type: Administration/Director Date Posted: 2/18/2021 Date Available: August 2021 Closing Date: until filled District: East…
443,443,"Grandrapids,MI",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
444,444,"Grandrapids,MI",Housing Coordinator,City of Wyoming,$20.75 - $25.80 an hour,"This position works with a diverse group of external callers, visitors, clients and participants as well as internal contacts."
445,445,"Grandrapids,MI",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
446,446,"Grandrapids,MI",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
447,447,"Grandrapids,MI",,FedEx Ground PH US,Up to $17 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
448,448,"Grandrapids,MI",Music School Receptionist/Front Desk Team Member,Academy of Music,From $16 an hour,"Answering phones (Looking for the GOLDEN VOICE, one that sounds amazing on the phone with a great tone and excitement for our customers.)."
449,449,"Grandrapids,MI",Baggage Handler/Ramp Operator (Seasonal Ready Reserve) - GRR,Delta,,"Safely driving and operating ground equipment such as tugs, belt loaders, and tow tractors in areas of congestion."
450,450,"Grandrapids,MI",Circuit Court Clerk,County of Kent,$20 an hour,The successful candidate will provide skilled and complex legal clerical duties for the 17th Circuit Court Case Management Department.
451,451,"Grandrapids,MI",Office Specialist II,City of Wyoming,$20.75 - $25.80 an hour,"This position is responsible for technical work in areas such as typing, filing, scheduling, data entry, record keeping, payroll, coordination of meetings,…"
452,452,"Grandrapids,MI",Housing Coordinator,City of Wyoming,$20.75 - $25.80 an hour,"This position works with a diverse group of external callers, visitors, clients and participants as well as internal contacts."
453,453,"Grandrapids,MI",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
454,454,"Grandrapids,MI",Amazon Picker Packer - Multiple Shifts,Amazon Workforce Staffing,$15.30 an hour,"You’ll work up to 19 hours per week on the days you choose.Warehouse Team Member (Seasonal, Part-Time, Full-Time, Flexible Hours)."
455,455,"Grandrapids,MI",Medical Customer Service – 30 hrs/wk – Day 1 Benefits Packag...,Biolife Plasma Services,,"Phlebotomy: You may learn how to install, operate, maintain, and troubleshoot state-of- the-art plasmapheresis machines while ensuring the safety of our donors."
456,456,"Grandrapids,MI",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
457,457,"Grandrapids,MI",Athletic Director,Forest Hills Public Schools,,JobID: 16451 Position Type: Administration/Director Date Posted: 2/18/2021 Date Available: August 2021 Closing Date: until filled District: East…
458,458,"Grandrapids,MI",Administrative Specialist,City of Wyoming,$23.37 - $29.42 an hour,"Works within general methods and procedures, exercises considerable independent judgment to select the proper course of action, and directs and monitors the…"
459,459,"Grandrapids,MI",Student Support Specialist,Forest Hills Public Schools,,JobID: 16623 Position Type: Support Staff/Other Date Posted: 3/26/2021 Location: Highlands Middle School District: Northview Public Schools - website…
460,460,"Grandrapids,MI",Corrections Officer,County of Kent,$26.55 an hour,"Must have valid, unrestricted Michigan Driver's license.Duties include observing inmate activities to detect unusual or prohibited behavior; monitoring the…"
461,461,"Grandrapids,MI",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
